country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
SI,Slovenia,2019-05-01T00:00:00Z,2019-06-01T00:00:00Z,8019,84,0.010475121586232696,-0.09148952750782557,85,0.010599825414640229,-0.08384988535140402,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-06-01T00:00:00Z,2019-07-01T00:00:00Z,7844,80,0.010198878123406425,0.24210372159088306,80,0.010198878123406425,0.24210372159088306,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-07-01T00:00:00Z,2019-08-01T00:00:00Z,8168,69,0.008447600391772772,0.7038081605394303,69,0.008447600391772772,0.7038081605394303,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-08-01T00:00:00Z,2019-09-01T00:00:00Z,6950,37,0.005323741007194244,-0.819575023256767,38,0.005467625899280576,-0.7468589806264359,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-09-01T00:00:00Z,2019-10-01T00:00:00Z,7964,53,0.006654947262682069,0.32939049215349436,53,0.006654947262682069,0.32939049215349436,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-10-01T00:00:00Z,2019-11-01T00:00:00Z,8103,57,0.007034431691965938,-0.8303064846877974,57,0.007034431691965938,-0.8303064846877974,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-11-01T00:00:00Z,2019-12-01T00:00:00Z,8153,34,0.004170244081933031,-0.4768058674070138,36,0.004415552557340856,-0.4164727715363784,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2019-12-01T00:00:00Z,2020-01-01T00:00:00Z,7694,18,0.002339485313231089,0.7178354647174916,21,0.002729399532102937,0.6414008501935082,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-01-01T00:00:00Z,2020-02-01T00:00:00Z,7873,31,0.00393750793852407,0.06328201553983441,34,0.004318557093865108,0.05106164476004514,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-02-01T00:00:00Z,2020-03-01T00:00:00Z,7166,28,0.003907340217694669,-1.7100712226690715,28,0.003907340217694669,-1.7100712226690715,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-03-01T00:00:00Z,2020-04-01T00:00:00Z,8244,18,0.002183406113537118,-0.5246842660975203,18,0.002183406113537118,-0.5246842660975203,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-04-01T00:00:00Z,2020-05-01T00:00:00Z,8001,9,0.0011248593925759281,-1.721482337158312,9,0.0011248593925759281,-1.721482337158312,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-05-01T00:00:00Z,2020-06-01T00:00:00Z,7732,9,0.0011639937920331091,-1.2606958230647594,12,0.0015519917227108122,-1.2181816941610677,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-06-01T00:00:00Z,2020-07-01T00:00:00Z,7308,26,0.0035577449370552817,-0.8621000500140158,26,0.0035577449370552817,-0.8621000500140158,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,7151,15,0.0020976087260523003,0.7183729845456184,15,0.0020976087260523003,0.7183729845456184,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,6435,13,0.00202020202020202,-1.1433434328969272,14,0.0021756021756021756,-1.2406006140013326,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,5717,20,0.0034983382893125766,1.3032333927871798,20,0.0034983382893125766,1.3032333927871798,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,3645,10,0.0027434842249657062,-0.040761768006678134,10,0.0027434842249657062,-0.040761768006678134,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,3713,2,0.0005386479935362241,-1.782086702149272,2,0.0005386479935362241,-1.782086702149272,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,5741,11,0.0019160425013063926,-1.3905327685399025,11,0.0019160425013063926,-1.3905327685399025,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,5522,2,0.0003621876131836291,-5.60304689537006,3,0.0005432814197754436,-4.4310167708264165,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,4954,13,0.0026241421073879695,-0.31794245681418914,17,0.003431570448122729,-0.20544260755505572,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,5871,18,0.0030659172202350538,-0.5048917745614082,19,0.003236245954692557,-0.4565699369268149,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,5357,13,0.0024267313795034535,-0.16272985934320594,13,0.0024267313795034535,-0.16272985934320594,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,6126,25,0.004080966372837088,-1.8518213044924345,29,0.004733920992491022,-2.151292344492215,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,7361,8,0.0010868088574921885,0.8570817864507234,8,0.0010868088574921885,0.8570817864507234,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,7467,15,0.002008838891120932,-1.3383605084520922,15,0.002008838891120932,-1.3383605084520922,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,6189,11,0.001777346905800614,-2.6677612332166674,13,0.002100500888673453,-2.4763496130638676,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,7580,21,0.002770448548812665,-3.6027321726000956,22,0.0029023746701846965,-3.3122289070060473,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,8338,34,0.004077716478771888,-1.7856167242400496,37,0.004437514991604701,-1.7765757453650315,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,8141,17,0.0020881955533718216,-2.071888821104409,20,0.0024567006510256726,-1.7115383983716481,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,8297,12,0.001446305893696517,-2.642826614955881,12,0.001446305893696517,-2.642826614955881,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,6926,16,0.002310135720473578,-2.434503876955052,21,0.003032053133121571,-1.8900221541263105,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,5674,9,0.0015861825872400424,0.8892373655343997,11,0.0019386676066267183,0.7131417231393529,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,6148,13,0.002114508783344177,-0.05166586971617867,13,0.002114508783344177,-0.05166586971617867,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,6050,11,0.0018181818181818182,-1.407820765829609,11,0.0018181818181818182,-1.407820765829609,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,5938,9,0.0015156618390030313,2.115103187801401,12,0.0020208824520040417,1.48198986579182,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,5868,6,0.0010224948875255625,-2.393442534935788,6,0.0010224948875255625,-2.393442534935788,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,6087,11,0.0018071299490717923,1.4952892577839123,11,0.0018071299490717923,1.4952892577839123,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,4348,1,0.00022999080036798528,-1.16666666666667,12,0.0027598896044158236,-2.4605282089788245,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,3152,1,0.00031725888324873094,0.719424460431655,1,0.00031725888324873094,0.719424460431655,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,3454,4,0.0011580775911986102,3.402728546030587,4,0.0011580775911986102,3.402728546030587,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,3217,3,0.0009325458501709667,1.0251285485469963,3,0.0009325458501709667,1.0251285485469963,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,3012,5,0.0016600265604249668,1.3573221044262358,5,0.0016600265604249668,1.3573221044262358,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,3164,7,0.0022123893805309734,-4.0371402312036215,7,0.0022123893805309734,-4.0371402312036215,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,2845,9,0.003163444639718805,2.7436726825976816,9,0.003163444639718805,2.7436726825976816,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,4098,6,0.0014641288433382138,1.3831364132087784,8,0.0019521717911176184,1.4314715428560236,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,7025,7,0.00099644128113879,0.038181964309763394,17,0.002419928825622776,-1.1344788918535131,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,7572,17,0.0022451135763338617,1.0283335550914192,17,0.0022451135763338617,1.0283335550914192,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,7129,13,0.0018235376630663486,0.9500949431186541,15,0.00210408191892271,0.27813345717532534,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,6961,30,0.0043097256141359,-2.3047384439296392,32,0.004597040655078293,-2.051807273762434,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,7143,48,0.006719865602687947,-2.10979649801484,50,0.006999860002799944,-2.1735527862423942,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,7002,31,0.004427306483861753,-0.9807533171699293,31,0.004427306483861753,-0.9807533171699293,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,7061,33,0.004673558985979323,-0.23146529622714193,35,0.004956804985129585,-0.3192488088814064,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,7239,15,0.0020721094073767096,1.0677824106056197,15,0.0020721094073767096,1.0677824106056197,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,7248,22,0.0030353200883002206,-0.30173464503130265,23,0.0031732891832229582,-0.35162771969597806,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,7674,8,0.0010424811050299713,-0.867832778761995,17,0.002215272348188689,0.3367958359169229,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,7001,15,0.0021425510641336952,-0.6795543059806501,15,0.0021425510641336952,-0.6795543059806501,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,7677,12,0.0015631105900742479,1.1294642026197574,12,0.0015631105900742479,1.1294642026197574,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,7315,16,0.0021872863978127134,-0.10472706477025381,22,0.0030075187969924814,-1.0978706741351336,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,7558,120,0.01587721619476052,-1.6201540357017294,123,0.016274146599629533,-1.6156725626256128,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,7338,50,0.00681384573453257,-1.215814119195551,50,0.00681384573453257,-1.215814119195551,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,6984,25,0.003579610538373425,-0.832885144339202,27,0.003865979381443299,-0.7120253525564141,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,5327,15,0.002815843814529754,-1.0085700963086754,15,0.002815843814529754,-1.0085700963086754,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,5938,7,0.0011788480970023577,0.6112425581269385,7,0.0011788480970023577,0.6112425581269385,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,6114,13,0.0021262675825973174,-0.7197237139714677,16,0.0026169447170428526,-0.6591656011159888,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,6059,12,0.001980524839082357,1.4603080854668984,14,0.0023106123122627496,0.41311822120582853,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,5709,9,0.0015764582238570678,0.6259939429250765,11,0.0019267822736030828,0.8028385816263925,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,6043,10,0.0016548072149594572,0.9074241173696459,14,0.0023167301009432402,0.9338387965299677,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,5256,11,0.0020928462709284626,0.5429993587149488,11,0.0020928462709284626,0.5429993587149488,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,6043,14,0.0023167301009432402,0.11107346852526767,14,0.0023167301009432402,0.11107346852526767,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,6008,19,0.0031624500665778962,0.1639798368864598,24,0.0039946737683089215,-1.0267456804065913,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
SI,Slovenia,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,5932,17,0.0028658125421443022,0.12703217622661575,18,0.0030343897505057315,-0.12026540713732511,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com"
